Date,Unnamed: 0,Unnamed: 1,open,close,high,low,Money,Factor,mean_candle,label,action,%body,%upper-shadow,%lower-shadow,MA,trend,open_norm,high_norm,low_norm,close_norm
2023-02-06,600519.XSHG,3741,1733.09,1747.69,1747.69,1713.61,7595739044.0,7.278226,1747.69,[],sell,0.4284037558685467,0.0,0.5715962441314534,1791.6675,1,0.7046623881709221,0.699592567238777,0.726112482661758,0.7071470220741358
2023-02-07,600519.XSHG,3742,1760.43,1749.64,1761.13,1740.61,4373671735.0,7.278226,1749.64,[],None,0.5258284600389792,0.034113060428851774,0.44005847953216903,1794.929,1,0.7161079922467963,0.7051349724116885,0.7378894016452789,0.7079591836734695
2023-02-08,600519.XSHG,3743,1752.57,1736.98,1758.37,1728.22,2980574806.0,7.278226,1736.98,[],None,0.517081260364842,0.19237147595356488,0.29054726368159306,1797.8004999999998,1,0.7128174857348588,0.7039967999208228,0.7324851043783966,0.7026863806747189
2023-02-09,600519.XSHG,3744,1731.14,1770.09,1781.53,1728.23,5401399088.0,7.278226,1770.09,"['bullish engulfing', 'piercing line']",None,0.730769230769228,0.21463414634146463,0.054596622889307396,1798.6285,1,0.7038460411355179,0.7135475516920006,0.7324894662002424,0.7164764681382757
2023-02-10,600519.XSHG,3745,1762.39,1762.3,1770.56,1753.58,3253859317.0,7.278226,1762.3,['bearish harami'],None,0.005300353356899024,0.48115429917549096,0.51354534746761,1798.932,1,0.7169285256772541,0.7090237284221464,0.7435466845792148,0.71323198667222
2023-02-13,600519.XSHG,3746,1762.3,1807.42,1825.1,1762.3,7058382498.0,7.278226,1807.42,['bullish engulfing'],None,0.7184713375796202,0.28152866242037977,0.0,1799.6695,1,0.7168908481217738,0.7315150065568632,0.7473501932287075,0.7320241566014162
2023-02-14,600519.XSHG,3747,1807.53,1795.2,1808.45,1786.64,3601769574.0,7.278226,1795.2,[],None,0.5653370013755139,0.04218248509858208,0.392480513525904,1799.1509999999998,1,0.7358259129481012,0.7246488572913145,0.7579668676012595,0.7269346105789255
2023-02-15,600519.XSHG,3748,1795.19,1792.48,1806.4,1787.43,3351422211.0,7.278226,1792.48,[],None,0.14285714285714457,0.5909330521876658,0.26620980495518964,1798.959,1,0.7306599014522605,0.7238034755499105,0.7583114515270737,0.725801749271137
2023-02-16,600519.XSHG,3749,1792.81,1812.75,1837.27,1779.82,6196915130.0,7.278226,1812.75,[],None,0.3470844212358579,0.42680591818972957,0.2261096605744125,1800.3135000000002,1,0.7296635394295617,0.7365336874314415,0.754992105102459,0.734244064972928
2023-02-17,600519.XSHG,3750,1801.4,1772.79,1823.64,1772.08,4880328952.0,7.278226,1772.79,[],None,0.5548875096974405,0.4313421256788195,0.013770364623739992,1797.0895,1,0.7332596527803943,0.7309129298044488,0.7516160549938496,0.717600999583507
2023-02-20,600519.XSHG,3751,1773.01,1825.58,1829.28,1769.31,5488800056.0,7.278226,1825.58,[],None,0.8766049691512409,0.06169751542437959,0.06169751542437959,1795.2445,1,0.7213744772239177,0.7332387605466527,0.7504078303425773,0.7395876718034153
2023-02-21,600519.XSHG,3752,1824.61,1817.79,1824.61,1802.22,3491633510.0,7.278226,1817.79,['hanging man'],None,0.30460026797677425,0.0,0.6953997320232258,1793.2485000000001,1,0.7429762756992325,0.7313129397016008,0.7647625860369357,0.7363431903373595
2023-02-22,600519.XSHG,3753,1806.12,1787.61,1814.78,1783.52,4031016045.0,7.278226,1787.61,[],sell,0.592130518234165,0.27703134996801293,0.1308381317978221,1790.4735,1,0.735235631245578,0.7272592311562348,0.756605979185386,0.7237734277384423
2023-02-23,600519.XSHG,3754,1791.51,1770.09,1800.07,1757.67,3983991208.0,7.278226,1770.09,['three black crows'],None,0.5051886792452863,0.20188679245282956,0.2929245283018841,1787.4450000000002,1,0.7291193080726256,0.7211931016849901,0.7453306697141261,0.7164764681382757
2023-02-24,600519.XSHG,3755,1762.4,1740.88,1762.48,1735.21,4415621498.0,7.278226,1740.88,['three black crows'],sell,0.789145581224789,0.0029336266960002673,0.20792079207921071,1783.9395,1,0.7169327120723075,0.7056916872170033,0.7355340178485749,0.7043107038733862
2023-02-27,600519.XSHG,3756,1731.63,1762.7,1767.16,1728.24,3978128676.0,7.278226,1762.7,"['bullish engulfing', 'piercing line']",None,0.7983042137718366,0.11459403905447144,0.08710174717369203,1780.1625,1,0.7040511744931323,0.7076216318754279,0.7324938280220881,0.7133985839233653
2023-02-28,600519.XSHG,3757,1771.06,1765.94,1773.99,1736.3,4314877096.0,7.278226,1765.94,['hanging man'],buy,0.1358450517378584,0.07773945343592623,0.7864154948262153,1778.604,1,0.7205581301885133,0.7104381964089833,0.7360094564297615,0.7147480216576427
2023-03-01,600519.XSHG,3758,1765.22,1790.07,1799.29,1755.7,4475592195.0,7.278226,1790.07,['bullish engulfing'],None,0.5700848818536352,0.21151640284469017,0.21839871530167468,1778.2904999999998,1,0.7181132754773537,0.7208714442419194,0.7444713908105136,0.7247980008329863
2023-03-02,600519.XSHG,3759,1780.8,1779.82,1790.52,1773.1,2405292304.0,7.278226,1779.82,['bearish harami'],None,0.05625717566016154,0.5579793340987363,0.3857634902411021,1777.8954999999999,0,0.7246356789704816,0.7172548599140597,0.7520609608221159,0.7205289462723865
2023-03-03,600519.XSHG,3760,1791.28,1770.12,1793.07,1754.97,2946842659.0,7.278226,1770.12,[],None,0.555380577427825,0.046981627296587086,0.3976377952755879,1777.8970000000002,0,0.7290230209863984,0.7183064323240987,0.7441529778157739,0.7164889629321116
2023-03-06,600519.XSHG,3761,1770.26,1759.51,1770.57,1749.41,3730079522.0,7.278226,1759.51,['three black crows'],None,0.5080340264650318,0.014650283553872758,0.4773156899810954,1778.4879999999998,0,0.7202232185842449,0.7090278522355192,0.7417278048695378,0.7120699708454811
2023-03-07,600519.XSHG,3762,1758.38,1741.17,1768.72,1740.88,4101302456.0,7.278226,1741.17,['three black crows'],None,0.618175287356325,0.37140804597700966,0.010416666666665391,1778.0645,0,0.7152497812608585,0.7082649467615694,0.7380071708351142,0.7044314868804665
2023-03-08,600519.XSHG,3763,1733.11,1723.76,1738.87,1714.7,4035787172.0,7.278226,1723.76,['three black crows'],None,0.3868431940421998,0.23831195697145335,0.37484484898634685,1777.4035,0,0.7046707609610288,0.6959553638440539,0.7265879212429446,0.6971803415243649
2023-03-09,600519.XSHG,3764,1721.4,1723.37,1737.95,1694.14,4881442710.0,7.278226,1723.37,[],None,0.0449669025336636,0.33280073042684716,0.6222323670394893,1775.0674999999999,0,0.6997684923535494,0.6955759730137653,0.7176200155280856,0.6970179092044981
2023-03-10,600519.XSHG,3765,1705.41,1703.88,1734.06,1703.88,3725139075.0,7.278226,1703.88,[],None,0.05069582504970116,0.9493041749502988,0.0,1772.1465,0,0.6930744466632338,0.6939718096117842,0.7218684300058448,0.6889004581424407
2023-03-13,600519.XSHG,3766,1704.85,1715.56,1728.22,1702.9,3626476291.0,7.278226,1715.56,[],None,0.42298578199052383,0.5000000000000044,0.07701421800947168,1767.5535,0,0.6928400085402459,0.6915635026021263,0.7214409714649613,0.6937650978758851
2023-03-14,600519.XSHG,3767,1717.29,1719.46,1732.97,1692.68,4177289027.0,7.278226,1719.46,[],None,0.05385951849094253,0.33531893770166304,0.6108215438073944,1763.7665000000002,0,0.6980478839866202,0.6935223139541596,0.7169831895386064,0.6953894210745524
2023-03-15,600519.XSHG,3768,1731.5,1704.77,1737.84,1703.99,3392698490.0,7.278226,1704.77,"['bearish engulfing', 'dark cloud cover']",None,0.78966026587888,0.18729689807976174,0.023042836041358192,1759.3809999999999,0,0.7039967513574386,0.6955306110666655,0.7219164100461479,0.6892711370262391
2023-03-16,600519.XSHG,3769,1694.14,1705.81,1723.35,1693.18,3096791142.0,7.278226,1705.81,['inverse hammer'],None,0.38680808750414003,0.5813722240636412,0.0318196884322188,1754.034,0,0.6883563794381021,0.6895552054896203,0.7172012806308938,0.6897042898792171
2023-03-17,600519.XSHG,3770,1723.35,1696.09,1729.08,1690.25,4744249369.0,7.278226,1696.09,['dark cloud cover'],None,0.7020345093999496,0.14756631470512566,0.15039917589492477,1750.1989999999998,0,0.7005848393889538,0.6919181505521785,0.7159232668300894,0.6856559766763849
2023-03-20,600519.XSHG,3771,1704.85,1684.02,1708.75,1682.46,3557872017.0,7.278226,1684.02,[],None,0.7923164701407363,0.14834537847090515,0.0593381513883586,1743.1210000000003,0,0.6928400085402459,0.6835344379654754,0.7125254076122514,0.6806289046230738
2023-03-21,600519.XSHG,3772,1689.27,1728.22,1738.78,1678.53,5491052284.0,7.278226,1728.22,[],None,0.6464730290456439,0.17526970954356755,0.17825726141078854,1738.6425,0,0.6863176050471178,0.6959182495236995,0.7108112116268721,0.6990379008746357
2023-03-22,600519.XSHG,3773,1733.09,1726.61,1745.74,1719.02,2727648674.0,7.278226,1726.61,[],None,0.24251497005988068,0.4734281437125778,0.28405688622754155,1735.5925,0,0.7046623881709221,0.6987884236311002,0.728472228280308,0.6983673469387756
2023-03-23,600519.XSHG,3774,1719.46,1728.08,1743.9,1718.49,3082821551.0,7.278226,1728.08,['inverse hammer'],None,0.3392365210546975,0.6225895316804452,0.03817394726485731,1733.4919999999997,0,0.6989563317131985,0.698029641970523,0.7282410517224833,0.6989795918367347
2023-03-24,600519.XSHG,3775,1722.45,1731.74,1736.59,1719.46,2269649179.0,7.278226,1731.74,[],None,0.542323409223586,0.28312901342673336,0.17454757734968065,1733.0349999999999,0,0.7002080638341518,0.6950151343950778,0.7286641484415209,0.7005039566847148
2023-03-27,600519.XSHG,3776,1731.72,1721.2,1731.72,1709.72,2700755933.0,7.278226,1721.2,[],None,0.4781818181818174,0.0,0.5218181818181826,1730.9600000000003,0,0.7040888520486124,0.693006837282572,0.7244157339637618,0.6961141191170347
2023-03-28,600519.XSHG,3777,1723.35,1734.84,1742.82,1718.5,3073113077.0,7.278226,1734.84,[],None,0.47245065789473845,0.3281250000000016,0.19942434210525994,1729.405,0,0.7005848393889538,0.6975842701262711,0.728245413544329,0.7017950853810913
2023-03-29,600519.XSHG,3778,1751.59,1742.82,1752.56,1738.02,2761909333.0,7.278226,1742.82,[],None,0.6031636863823937,0.06671251719394977,0.3301237964236566,1727.0425,0,0.71240721901963,0.7016008643512829,0.7367596897872302,0.7051187005414411
2023-03-30,600519.XSHG,3779,1745.74,1752.56,1757.43,1732.11,3453573052.0,7.278226,1752.56,['hammer'],None,0.26935229067930067,0.19233807266982966,0.5383096366508697,1725.6795000000002,0,0.709958177913417,0.7036091614637888,0.7341818530763927,0.7091753436068305
2023-03-31,600519.XSHG,3780,1776.9,1772.03,1799.29,1771.06,5024790356.0,7.278226,1772.03,['shooting star'],None,0.1725115125752786,0.7931278781438136,0.03436060928090778,1725.775,0,0.7230029848996731,0.7208714442419194,0.7511711491655833,0.7172844648063308
2023-04-03,600519.XSHG,3781,1776.9,1754.57,1779.6,1752.64,3875811673.0,7.278226,1754.57,[],None,0.8282640949555012,0.10014836795251622,0.07158753709198257,1725.5279999999998,0,0.7230029848996731,0.7127516557110691,0.7431366733257145,0.710012494793836
2023-04-04,600519.XSHG,3782,1764.24,1766.77,1767.33,1739.9,3614275263.0,7.278226,1766.77,['bullish harami'],None,0.09223477943857046,0.020415603353990112,0.8873496172074394,1726.8080000000002,0,0.7177030087621248,0.7076917367027638,0.7375797122942309,0.7150937109537693
2023-04-06,600519.XSHG,3783,1757.43,1749.6,1768.04,1741.09,2676251956.0,7.278226,1749.6,[],None,0.29053803339518147,0.39369202226344646,0.31576994434137207,1728.1,0,0.7148520737307897,0.7079845274522256,0.738098769093875,0.7079425239483549
2023-04-07,600519.XSHG,3784,1747.69,1743.79,1758.41,1741.21,2428160574.0,7.278226,1743.79,['shooting star'],None,0.2267441860465163,0.6232558139534883,0.1499999999999954,1729.1209999999999,0,0.7107745249488213,0.7040132951743137,0.7381511109560239,0.7055226988754686
2023-04-10,600519.XSHG,3785,1743.68,1725.01,1743.68,1698.04,5171150567.0,7.278226,1725.01,['three black crows'],None,0.40907099035933464,0.0,0.5909290096406654,1730.1774999999998,0,0.7090957805324257,0.6979389180763236,0.7193211260479275,0.6977009579341942
2023-04-11,600519.XSHG,3786,1745.74,1699.5,1745.74,1698.04,5138854627.0,7.278226,1699.5,['three black crows'],None,0.9693920335429762,0.0,0.030607966457023794,1729.3745,0,0.709958177913417,0.6987884236311002,0.7193211260479275,0.6870762182423991
2023-04-12,600519.XSHG,3787,1701.21,1649.45,1703.88,1648.2,8732657376.0,7.278226,1649.45,['three black crows'],None,0.9295977011494241,0.0479525862068978,0.022449712643678135,1725.8740000000003,0,0.6913161607408245,0.6815261408529696,0.6975818059687169,0.6662307371928364
2023-04-13,600519.XSHG,3788,1645.46,1677.59,1678.16,1639.63,5049310126.0,7.278226,1677.59,['piercing line'],None,0.8338956657150248,0.014793667272259645,0.1513106670127156,1724.5149999999999,0,0.6679770083183669,0.67091969285838,0.6938437246469105,0.6779508538109121
2023-04-14,600519.XSHG,3789,1680.51,1668.26,1687.33,1659.87,3646526766.0,7.278226,1668.26,[],None,0.4461034231609608,0.2483612527312428,0.3055353241077964,1722.6375,0,0.6826503229803783,0.6747012297211477,0.7026720520627053,0.6740649729279468
2023-04-17,600519.XSHG,3790,1694.14,1706.8,1706.8,1682.46,5303401395.0,7.278226,1706.8,[],None,0.5201314708299054,0.0,0.4798685291700946,1723.173,0,0.6883563794381021,0.6827302943577985,0.7125254076122514,0.6901166180758018
2023-04-18,600519.XSHG,3791,1706.8,1711.67,1722.38,1700.0,3220107647.0,7.278226,1711.67,[],None,0.21760500446827946,0.4785522788203746,0.3038427167113459,1724.5554999999997,0,0.6936563555756502,0.6891551955924683,0.7201760431296943,0.6921449396084965
2023-04-19,600519.XSHG,3792,1715.56,1712.64,1718.97,1703.88,2568632845.0,7.278226,1712.64,[],None,0.19350563286944078,0.2259774685222068,0.5805168986083524,1723.7765,0,0.6973236376423897,0.6877489752323769,0.7218684300058448,0.692548937942524
2023-04-20,600519.XSHG,3793,1713.72,1695.97,1718.48,1683.43,3468366835.0,7.278226,1695.97,[],None,0.5064194008559207,0.13580599144079877,0.35777460770328046,1722.2445,0,0.6965533409525724,0.6875469083771145,0.712948504331289,0.6856059975010413
2023-04-21,600519.XSHG,3794,1699.98,1679.99,1702.01,1675.91,3210937222.0,7.278226,1679.99,['three black crows'],None,0.7659003831417655,0.077777777777777,0.15632183908045752,1719.8400000000001,0,0.6908012341492618,0.6807549877522743,0.7096684143032861,0.6789504373177844
2023-04-24,600519.XSHG,3795,1675.64,1660.06,1676.62,1656.17,3456728718.0,7.278226,1660.06,['three black crows'],None,0.7618581907090608,0.04792176039118824,0.19022004889975097,1716.2559999999999,0,0.6806115485893942,0.6702846255989838,0.7010581779797784,0.670649729279467
2023-04-25,600519.XSHG,3796,1661.04,1684.77,1690.23,1657.14,3534989917.0,7.278226,1684.77,[],None,0.7171350861287421,0.16500453309156995,0.11786038077968791,1714.4345,0,0.674499411811495,0.6758971355992314,0.701481274698816,0.6809412744689713
2023-04-26,600519.XSHG,3797,1698.04,1697.95,1714.59,1674.67,4861477657.0,7.278226,1697.95,[],None,0.0022545090180340305,0.4145791583166337,0.5831663326653322,1712.5900000000001,0,0.6899890735089107,0.6859427449751334,0.7091275483944133,0.6864306538942109
2023-04-27,600519.XSHG,3798,1701.93,1711.59,1723.35,1684.4,4489906864.0,7.278226,1711.59,[],None,0.2480102695763774,0.30192554557124635,0.45006418485237626,1711.0285,0,0.6916175811846661,0.6895552054896203,0.7133716010503266,0.6921116201582674
2023-04-28,600519.XSHG,3799,1716.54,1714.12,1735.78,1707.74,4636084177.0,7.278226,1714.12,[],None,0.0863052781740398,0.6861626248216846,0.22753209700427568,1709.1064999999999,0,0.6977339043576186,0.6946811055118889,0.7235520932383036,0.6931653477717618
2023-05-04,600519.XSHG,3800,1722.38,1703.78,1730.82,1690.25,4818999650.0,7.278226,1703.78,[],None,0.4584668474242092,0.20803549420753858,0.33349765836825224,1705.6940000000002,0,0.7001787590687784,0.6926356940790287,0.7159232668300894,0.6888588088296543
2023-05-05,600519.XSHG,3801,1719.46,1703.88,1719.46,1690.63,3621305973.0,7.278226,1703.88,['three black crows'],None,0.540409295872354,0.0,0.45959070412764597,1703.1595000000002,0,0.6989563317131985,0.6879510420876392,0.7160890160602279,0.6889004581424407
2023-05-08,600519.XSHG,3802,1721.71,1675.17,1722.38,1671.91,5742915994.0,7.278226,1675.17,['three black crows'],None,0.9221319595799473,0.013275212997821922,0.06459282742223081,1698.5795000000003,0,0.6998982706002035,0.6891551955924683,0.7079236855649866,0.6769429404414828
2023-05-09,600519.XSHG,3803,1669.8,1676.62,1694.12,1662.08,5057346564.0,7.278226,1676.62,[],None,0.21285892634207065,0.5461922596754064,0.24094881398252296,1694.9305,0,0.6781666938782345,0.6775012990012124,0.7036360146906158,0.6775468554768846
2023-05-10,600519.XSHG,3804,1669.98,1679.54,1690.25,1669.8,3588550877.0,7.278226,1679.54,[],None,0.46748166259168333,0.5237163814180935,0.008801955990223143,1691.718,0,0.6782420489891949,0.6759053832259767,0.7070033411555336,0.6787630154102458
2023-05-11,600519.XSHG,3805,1685.38,1671.82,1689.27,1669.8,2623835905.0,7.278226,1671.82,['dark cloud cover'],None,0.6964560862866027,0.1997945557267523,0.10374935798664504,1689.0584999999999,0,0.6846890973713625,0.6755012495154519,0.7070033411555336,0.6755476884631404
2023-05-12,600519.XSHG,3806,1669.8,1661.43,1684.29,1660.07,3335038590.0,7.278226,1661.43,['shooting star'],None,0.3455821635012338,0.5982658959537569,0.05615194054500932,1687.155,0,0.6781666938782345,0.6734475904558463,0.7027592884996203,0.6712203248646398
2023-05-15,600519.XSHG,3807,1657.14,1671.07,1671.75,1646.63,4384647977.0,7.278226,1671.07,"['bullish engulfing', 'piercing line']",None,0.5545382165605054,0.027070063694270168,0.4183917197452244,1688.236,0,0.6728667177406863,0.668276328486478,0.6968969999389344,0.6752353186172428
2023-05-16,600519.XSHG,3808,1668.82,1658.4,1674.66,1652.27,3785811907.0,7.278226,1658.4,['bearish harami'],None,0.4653863331844484,0.26083072800357837,0.2737829388119733,1687.2765,0,0.6777564271630057,0.6694763581779343,0.6993570674599365,0.6699583506872138
2023-05-17,600519.XSHG,3809,1662.98,1656.17,1667.85,1654.23,2858697942.0,7.278226,1656.17,[],None,0.5,0.357562408223196,0.14243759177680398,1686.672,0,0.675311572451846,0.6666680412711242,0.7002119845417032,0.6690295710120784
2023-05-18,600519.XSHG,3810,1660.05,1646.43,1660.45,1645.46,3260170684.0,7.278226,1646.43,['three black crows'],None,0.9086057371580976,0.02668445630420885,0.06470980653769358,1683.6535,0,0.6740849587012128,0.6636164193753248,0.6963866667829818,0.6649729279466889
2023-05-19,600519.XSHG,3811,1626.96,1654.71,1659.41,1611.92,4504022549.0,7.278226,1654.71,['piercing line'],None,0.5843335439039796,0.0989682038323867,0.31669825226363363,1680.8055,0,0.6602321774696591,0.6631875427845638,0.6817571163123413,0.6684214910453978
2023-05-22,600519.XSHG,3812,1645.47,1699.98,1705.82,1645.46,7165754129.0,7.278226,1699.98,[],None,0.903081510934395,0.09675281643472379,0.000165672630881228,1680.1725,0,0.6679811947134203,0.6823261606472737,0.6963866667829818,0.6872761349437735
2023-05-23,600519.XSHG,3813,1707.76,1679.1,1707.77,1679.1,2934118394.0,7.278226,1679.1,[],None,0.9996512033484481,0.000348796651551827,0.0,1679.3290000000002,0,0.6940582495007723,0.6831303042549506,0.7110598354720797,0.6785797584339859
